customer_id,transaction_date,ticket_price,discount,product
cefc9b5530a1ac322b82e12f8e2bddc0,2013/07/23,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2013/08/22,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2013/09/21,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2013/10/21,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2013/11/20,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2013/12/20,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/01/11,0.01,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/01/11,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/02/10,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/03/12,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/04/11,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/05/11,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/06/10,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/07/10,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/08/09,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/09/08,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/10/08,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/11/07,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2013/12/07,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2013/01/14,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2013/02/13,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2013/03/15,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2013/04/14,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2013/05/14,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2013/06/13,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2013/07/13,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2013/08/12,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2013/09/11,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2013/10/11,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2013/11/10,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2013/12/10,12.99,,silver
c0fcac3d7e21df9816e3c59a2a29b9ee,2013/01/25,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2013/02/24,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2013/03/26,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2013/04/25,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2013/05/25,19.99,10%,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2013/06/24,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2013/07/24,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2013/08/23,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2013/09/22,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2013/10/22,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2013/11/21,19.99,5%,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2013/12/21,19.99,,gold
6fa0eb52ead61aa19791b1a0b17b6a16,2013/01/05,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2013/02/04,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2013/03/06,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2013/04/05,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2013/05/05,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2013/06/04,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2013/07/04,12.99,20%,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2013/08/03,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2013/09/02,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2013/10/02,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2013/11/01,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2013/12/01,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2013/12/31,12.99,,silver
6a8040143b7cf86af0516e241afd5481,2013/01/10,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2013/02/09,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2013/03/11,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2013/04/10,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2013/05/10,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2013/06/09,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2013/07/09,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2013/08/08,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2013/09/07,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2013/10/07,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2013/11/06,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2013/12/06,19.99,,gold
9c3963a5beb7750aadd374010586ec58,2013/01/22,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2013/02/21,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2013/03/23,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2013/04/22,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2013/05/22,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2013/06/21,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2013/07/21,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2013/08/20,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2013/09/19,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2013/10/19,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2013/11/18,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2013/12/18,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2013/01/14,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2013/02/13,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2013/03/15,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2013/04/14,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2013/05/14,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2013/06/13,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2013/07/13,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2013/08/12,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2013/09/11,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2013/10/11,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2013/11/10,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2013/12/10,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2013/01/16,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2013/02/15,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2013/03/17,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2013/04/16,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2013/05/16,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2013/06/15,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2013/07/15,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2013/08/14,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2013/09/13,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2013/10/13,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2013/11/12,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2013/12/12,12.99,,silver
16dac1718086e830ca948cb848b8ff24,2013/01/29,12.99,,silver
16dac1718086e830ca948cb848b8ff24,2013/02/28,12.99,,silver
16dac1718086e830ca948cb848b8ff24,2013/03/30,12.99,,silver
16dac1718086e830ca948cb848b8ff24,2013/04/29,12.99,,silver
16dac1718086e830ca948cb848b8ff24,2013/05/29,12.99,,silver
16dac1718086e830ca948cb848b8ff24,2013/06/28,12.99,5%,silver
16dac1718086e830ca948cb848b8ff24,2013/07/28,12.99,,silver
16dac1718086e830ca948cb848b8ff24,2013/08/27,12.99,,silver
16dac1718086e830ca948cb848b8ff24,2013/09/26,12.99,,silver
16dac1718086e830ca948cb848b8ff24,2013/10/26,12.99,,silver
16dac1718086e830ca948cb848b8ff24,2013/11/25,12.99,,silver
16dac1718086e830ca948cb848b8ff24,2013/12/25,12.99,,silver
1259f6c1203db1eb6dc5b756ab77c61f,2013/01/07,12.99,,silver
1259f6c1203db1eb6dc5b756ab77c61f,2013/02/06,12.99,,silver
1259f6c1203db1eb6dc5b756ab77c61f,2013/03/08,12.99,,silver
1259f6c1203db1eb6dc5b756ab77c61f,2013/04/07,12.99,,silver
1259f6c1203db1eb6dc5b756ab77c61f,2013/05/07,12.99,,silver
1259f6c1203db1eb6dc5b756ab77c61f,2013/06/06,12.99,20%,silver
1259f6c1203db1eb6dc5b756ab77c61f,2013/07/06,12.99,,silver
1259f6c1203db1eb6dc5b756ab77c61f,2013/08/05,12.99,,silver
1259f6c1203db1eb6dc5b756ab77c61f,2013/09/04,12.99,,silver
1259f6c1203db1eb6dc5b756ab77c61f,2013/10/04,12.99,,silver
1259f6c1203db1eb6dc5b756ab77c61f,2013/11/03,12.99,,silver
1259f6c1203db1eb6dc5b756ab77c61f,2013/12/03,12.99,,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/01/10,0.01,,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/01/10,12.99,5%,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/02/09,12.99,,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/03/11,12.99,,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/04/10,12.99,,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/05/10,12.99,,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/06/09,12.99,,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/07/09,12.99,,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/08/08,12.99,,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/09/07,12.99,,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/10/07,12.99,,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/11/06,12.99,,silver
8d1b468523a1d5cb9825d8b4d64aa4e6,2013/12/06,12.99,,silver
1d219e510dfe607897cfd8978a6d04d0,2013/01/23,19.99,,gold
1d219e510dfe607897cfd8978a6d04d0,2013/02/22,19.99,,gold
1d219e510dfe607897cfd8978a6d04d0,2013/03/24,19.99,,gold
1d219e510dfe607897cfd8978a6d04d0,2013/04/23,19.99,,gold
1d219e510dfe607897cfd8978a6d04d0,2013/05/23,19.99,,gold
1d219e510dfe607897cfd8978a6d04d0,2013/06/22,19.99,,gold
1d219e510dfe607897cfd8978a6d04d0,2013/07/22,19.99,,gold
1d219e510dfe607897cfd8978a6d04d0,2013/08/21,19.99,,gold
1d219e510dfe607897cfd8978a6d04d0,2013/09/20,19.99,,gold
1d219e510dfe607897cfd8978a6d04d0,2013/10/20,19.99,,gold
1d219e510dfe607897cfd8978a6d04d0,2013/11/19,19.99,,gold
1d219e510dfe607897cfd8978a6d04d0,2013/12/19,19.99,,gold
29eaf90631ac704f87863a1b76c28a90,2013/01/25,12.99,,silver
29eaf90631ac704f87863a1b76c28a90,2013/02/24,12.99,,silver
29eaf90631ac704f87863a1b76c28a90,2013/03/26,12.99,,silver
29eaf90631ac704f87863a1b76c28a90,2013/04/25,12.99,,silver
29eaf90631ac704f87863a1b76c28a90,2013/05/25,12.99,,silver
29eaf90631ac704f87863a1b76c28a90,2013/06/24,12.99,,silver
29eaf90631ac704f87863a1b76c28a90,2013/07/24,12.99,,silver
29eaf90631ac704f87863a1b76c28a90,2013/08/23,12.99,,silver
29eaf90631ac704f87863a1b76c28a90,2013/09/22,12.99,,silver
29eaf90631ac704f87863a1b76c28a90,2013/10/22,12.99,,silver
29eaf90631ac704f87863a1b76c28a90,2013/11/21,12.99,,silver
29eaf90631ac704f87863a1b76c28a90,2013/12/21,12.99,,silver
c557edd3e4de2d2f3f0ca688becbb47a,2013/01/20,12.99,,silver
c557edd3e4de2d2f3f0ca688becbb47a,2013/02/19,12.99,,silver
c557edd3e4de2d2f3f0ca688becbb47a,2013/03/21,12.99,,silver
c557edd3e4de2d2f3f0ca688becbb47a,2013/04/20,12.99,,silver
c557edd3e4de2d2f3f0ca688becbb47a,2013/05/20,12.99,,silver
c557edd3e4de2d2f3f0ca688becbb47a,2013/06/19,12.99,,silver
c557edd3e4de2d2f3f0ca688becbb47a,2013/07/19,12.99,,silver
c557edd3e4de2d2f3f0ca688becbb47a,2013/08/18,12.99,,silver
c557edd3e4de2d2f3f0ca688becbb47a,2013/09/17,12.99,,silver
c557edd3e4de2d2f3f0ca688becbb47a,2013/10/17,12.99,,silver
c557edd3e4de2d2f3f0ca688becbb47a,2013/11/16,12.99,,silver
c557edd3e4de2d2f3f0ca688becbb47a,2013/12/16,12.99,,silver
f9f83f04fa50044e4b0feefe3c5593c5,2013/01/19,12.99,,silver
f9f83f04fa50044e4b0feefe3c5593c5,2013/02/18,12.99,,silver
f9f83f04fa50044e4b0feefe3c5593c5,2013/03/20,12.99,,silver
f9f83f04fa50044e4b0feefe3c5593c5,2013/04/19,12.99,,silver
f9f83f04fa50044e4b0feefe3c5593c5,2013/05/19,12.99,,silver
f9f83f04fa50044e4b0feefe3c5593c5,2013/06/18,12.99,,silver
f9f83f04fa50044e4b0feefe3c5593c5,2013/07/18,12.99,,silver
f9f83f04fa50044e4b0feefe3c5593c5,2013/08/17,12.99,,silver
f9f83f04fa50044e4b0feefe3c5593c5,2013/09/16,12.99,,silver
f9f83f04fa50044e4b0feefe3c5593c5,2013/10/16,12.99,,silver
f9f83f04fa50044e4b0feefe3c5593c5,2013/11/15,12.99,,silver
f9f83f04fa50044e4b0feefe3c5593c5,2013/12/15,12.99,,silver
36f20f1a2aa260d6c496d1cda6dd4895,2013/01/23,12.99,,silver
36f20f1a2aa260d6c496d1cda6dd4895,2013/02/22,12.99,,silver
36f20f1a2aa260d6c496d1cda6dd4895,2013/03/24,12.99,,silver
36f20f1a2aa260d6c496d1cda6dd4895,2013/04/23,12.99,,silver
36f20f1a2aa260d6c496d1cda6dd4895,2013/05/23,12.99,,silver
36f20f1a2aa260d6c496d1cda6dd4895,2013/06/22,12.99,,silver
36f20f1a2aa260d6c496d1cda6dd4895,2013/07/22,12.99,,silver
36f20f1a2aa260d6c496d1cda6dd4895,2013/08/21,12.99,,silver
36f20f1a2aa260d6c496d1cda6dd4895,2013/09/20,12.99,,silver
36f20f1a2aa260d6c496d1cda6dd4895,2013/10/20,12.99,,silver
36f20f1a2aa260d6c496d1cda6dd4895,2013/11/19,12.99,,silver
36f20f1a2aa260d6c496d1cda6dd4895,2013/12/19,12.99,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/01/07,0.01,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/01/07,12.99,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/02/06,12.99,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/03/08,12.99,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/04/07,12.99,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/05/07,12.99,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/06/06,12.99,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/07/06,12.99,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/08/05,12.99,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/09/04,12.99,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/10/04,12.99,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/11/03,12.99,,silver
dee9560bf28ed4029583c62b8c93cd73,2013/12/03,12.99,,silver
18d42ec931b307152e473fbf6a7b57cd,2013/02/08,0.01,,silver
18d42ec931b307152e473fbf6a7b57cd,2013/02/08,12.99,,silver
18d42ec931b307152e473fbf6a7b57cd,2013/03/10,12.99,,silver
18d42ec931b307152e473fbf6a7b57cd,2013/04/09,12.99,,silver
18d42ec931b307152e473fbf6a7b57cd,2013/05/09,12.99,,silver
18d42ec931b307152e473fbf6a7b57cd,2013/06/08,12.99,,silver
18d42ec931b307152e473fbf6a7b57cd,2013/07/08,12.99,,silver
18d42ec931b307152e473fbf6a7b57cd,2013/08/07,12.99,,silver
18d42ec931b307152e473fbf6a7b57cd,2013/09/06,12.99,,silver
18d42ec931b307152e473fbf6a7b57cd,2013/10/06,12.99,,silver
18d42ec931b307152e473fbf6a7b57cd,2013/11/05,12.99,,silver
18d42ec931b307152e473fbf6a7b57cd,2013/12/05,12.99,,silver
062222f98bd898ce38bf87e4b1d9eec3,2013/01/24,19.99,,gold
062222f98bd898ce38bf87e4b1d9eec3,2013/02/23,19.99,,gold
062222f98bd898ce38bf87e4b1d9eec3,2013/03/25,19.99,,gold
062222f98bd898ce38bf87e4b1d9eec3,2013/04/24,19.99,,gold
062222f98bd898ce38bf87e4b1d9eec3,2013/05/24,19.99,,gold
062222f98bd898ce38bf87e4b1d9eec3,2013/06/23,19.99,,gold
062222f98bd898ce38bf87e4b1d9eec3,2013/07/23,19.99,,gold
062222f98bd898ce38bf87e4b1d9eec3,2013/08/22,19.99,,gold
062222f98bd898ce38bf87e4b1d9eec3,2013/09/21,19.99,,gold
062222f98bd898ce38bf87e4b1d9eec3,2013/10/21,19.99,,gold
062222f98bd898ce38bf87e4b1d9eec3,2013/11/20,19.99,,gold
062222f98bd898ce38bf87e4b1d9eec3,2013/12/20,19.99,,gold
ed59da8f93ca6a0fd90d9fc487003583,2013/12/28,0.01,,silver
ed59da8f93ca6a0fd90d9fc487003583,2013/12/28,12.99,,silver
a990ee3f3b804c3702b2b654a3e2f666,2013/01/27,12.99,,silver
a990ee3f3b804c3702b2b654a3e2f666,2013/02/26,12.99,,silver
a990ee3f3b804c3702b2b654a3e2f666,2013/03/28,12.99,,silver
a990ee3f3b804c3702b2b654a3e2f666,2013/04/27,12.99,,silver
a990ee3f3b804c3702b2b654a3e2f666,2013/05/27,12.99,,silver
a990ee3f3b804c3702b2b654a3e2f666,2013/06/26,12.99,,silver
a990ee3f3b804c3702b2b654a3e2f666,2013/07/26,12.99,,silver
a990ee3f3b804c3702b2b654a3e2f666,2013/08/25,12.99,,silver
a990ee3f3b804c3702b2b654a3e2f666,2013/09/24,12.99,,silver
a990ee3f3b804c3702b2b654a3e2f666,2013/10/24,12.99,,silver
a990ee3f3b804c3702b2b654a3e2f666,2013/11/23,12.99,,silver
a990ee3f3b804c3702b2b654a3e2f666,2013/12/23,12.99,5%,silver
389d1e09709375266db824d7f8b4cdd3,2013/06/10,0.01,,silver
389d1e09709375266db824d7f8b4cdd3,2013/06/10,12.99,,silver
389d1e09709375266db824d7f8b4cdd3,2013/07/10,12.99,,silver
389d1e09709375266db824d7f8b4cdd3,2013/08/09,12.99,,silver
389d1e09709375266db824d7f8b4cdd3,2013/09/08,12.99,5%,silver
389d1e09709375266db824d7f8b4cdd3,2013/10/08,12.99,,silver
389d1e09709375266db824d7f8b4cdd3,2013/11/07,12.99,,silver
389d1e09709375266db824d7f8b4cdd3,2013/12/07,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/01/03,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/02/02,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/03/04,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/04/03,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/05/03,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/06/02,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/07/02,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/08/01,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/08/31,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/09/30,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/10/30,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/11/29,12.99,,silver
6773fe86f3649e121984cd46e3e7d9b1,2013/12/29,12.99,,silver
46ebc684bb04189c2c500c2cd3cd0548,2013/01/09,12.99,5%,silver
46ebc684bb04189c2c500c2cd3cd0548,2013/02/08,12.99,,silver
46ebc684bb04189c2c500c2cd3cd0548,2013/03/10,12.99,,silver
46ebc684bb04189c2c500c2cd3cd0548,2013/04/09,12.99,,silver
46ebc684bb04189c2c500c2cd3cd0548,2013/05/09,12.99,,silver
46ebc684bb04189c2c500c2cd3cd0548,2013/06/08,12.99,,silver
46ebc684bb04189c2c500c2cd3cd0548,2013/07/08,12.99,,silver
46ebc684bb04189c2c500c2cd3cd0548,2013/08/07,12.99,,silver
46ebc684bb04189c2c500c2cd3cd0548,2013/09/06,12.99,,silver
46ebc684bb04189c2c500c2cd3cd0548,2013/10/06,12.99,,silver
46ebc684bb04189c2c500c2cd3cd0548,2013/11/05,12.99,,silver
46ebc684bb04189c2c500c2cd3cd0548,2013/12/05,12.99,5%,silver
190b1ebc2ee9a3d55a7ab6c3b792a299,2013/08/27,0.01,,silver
190b1ebc2ee9a3d55a7ab6c3b792a299,2013/08/27,12.99,10%,silver
190b1ebc2ee9a3d55a7ab6c3b792a299,2013/09/26,12.99,10%,silver
190b1ebc2ee9a3d55a7ab6c3b792a299,2013/10/26,12.99,,silver
190b1ebc2ee9a3d55a7ab6c3b792a299,2013/11/25,12.99,,silver
190b1ebc2ee9a3d55a7ab6c3b792a299,2013/12/25,12.99,,silver
d576251272927786ca41e366ba18067b,2013/01/29,0.01,,silver
d576251272927786ca41e366ba18067b,2013/01/29,12.99,,silver
d576251272927786ca41e366ba18067b,2013/02/28,12.99,,silver
d576251272927786ca41e366ba18067b,2013/03/30,12.99,,silver
d576251272927786ca41e366ba18067b,2013/04/29,12.99,,silver
d576251272927786ca41e366ba18067b,2013/05/29,12.99,,silver
d576251272927786ca41e366ba18067b,2013/06/28,12.99,,silver
d576251272927786ca41e366ba18067b,2013/07/28,12.99,,silver
d576251272927786ca41e366ba18067b,2013/08/27,12.99,,silver
d576251272927786ca41e366ba18067b,2013/09/26,12.99,,silver
d576251272927786ca41e366ba18067b,2013/10/26,12.99,,silver
d576251272927786ca41e366ba18067b,2013/11/25,12.99,,silver
d576251272927786ca41e366ba18067b,2013/12/25,12.99,,silver
5e80257ab927e43fef1b5d941ac1de59,2013/01/04,12.99,,silver
5e80257ab927e43fef1b5d941ac1de59,2013/02/03,12.99,,silver
5e80257ab927e43fef1b5d941ac1de59,2013/03/05,12.99,,silver
5e80257ab927e43fef1b5d941ac1de59,2013/04/04,12.99,,silver
5e80257ab927e43fef1b5d941ac1de59,2013/05/04,12.99,,silver
5e80257ab927e43fef1b5d941ac1de59,2013/06/03,12.99,,silver
5e80257ab927e43fef1b5d941ac1de59,2013/07/03,12.99,,silver
5e80257ab927e43fef1b5d941ac1de59,2013/08/02,12.99,,silver
5e80257ab927e43fef1b5d941ac1de59,2013/09/01,12.99,,silver
5e80257ab927e43fef1b5d941ac1de59,2013/10/01,12.99,5%,silver
5e80257ab927e43fef1b5d941ac1de59,2013/10/31,12.99,,silver
5e80257ab927e43fef1b5d941ac1de59,2013/11/30,12.99,5%,silver
5e80257ab927e43fef1b5d941ac1de59,2013/12/30,12.99,,silver
3e0af07f17b18436ac39a37ad5b9f25a,2013/01/11,12.99,,silver
3e0af07f17b18436ac39a37ad5b9f25a,2013/02/10,12.99,,silver
3e0af07f17b18436ac39a37ad5b9f25a,2013/03/12,12.99,,silver
3e0af07f17b18436ac39a37ad5b9f25a,2013/04/11,12.99,,silver
3e0af07f17b18436ac39a37ad5b9f25a,2013/05/11,12.99,,silver
3e0af07f17b18436ac39a37ad5b9f25a,2013/06/10,12.99,,silver
3e0af07f17b18436ac39a37ad5b9f25a,2013/07/10,12.99,,silver
3e0af07f17b18436ac39a37ad5b9f25a,2013/08/09,12.99,,silver
3e0af07f17b18436ac39a37ad5b9f25a,2013/09/08,12.99,,silver
3e0af07f17b18436ac39a37ad5b9f25a,2013/10/08,12.99,,silver
3e0af07f17b18436ac39a37ad5b9f25a,2013/11/07,12.99,,silver
3e0af07f17b18436ac39a37ad5b9f25a,2013/12/07,12.99,,silver
934ac8c16f09eccbe590d96c8fed9769,2013/01/16,12.99,,silver
934ac8c16f09eccbe590d96c8fed9769,2013/02/15,12.99,,silver
934ac8c16f09eccbe590d96c8fed9769,2013/03/17,12.99,,silver
934ac8c16f09eccbe590d96c8fed9769,2013/04/16,12.99,,silver
934ac8c16f09eccbe590d96c8fed9769,2013/05/16,12.99,,silver
934ac8c16f09eccbe590d96c8fed9769,2013/06/15,12.99,,silver
934ac8c16f09eccbe590d96c8fed9769,2013/07/15,12.99,10%,silver
934ac8c16f09eccbe590d96c8fed9769,2013/08/14,12.99,,silver
934ac8c16f09eccbe590d96c8fed9769,2013/09/13,12.99,,silver
934ac8c16f09eccbe590d96c8fed9769,2013/10/13,12.99,,silver
934ac8c16f09eccbe590d96c8fed9769,2013/11/12,12.99,,silver
934ac8c16f09eccbe590d96c8fed9769,2013/12/12,12.99,,silver
c57fd2ebda9daad990e53d6e990101fd,2013/01/28,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2013/02/27,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2013/03/29,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2013/04/28,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2013/05/28,29.99,5%,platinum
c57fd2ebda9daad990e53d6e990101fd,2013/06/27,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2013/07/27,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2013/08/26,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2013/09/25,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2013/10/25,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2013/11/24,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2013/12/24,29.99,,platinum
9999dd40afaab6e4986d7fa7e119ba7b,2013/02/13,0.01,,silver
9999dd40afaab6e4986d7fa7e119ba7b,2013/02/13,12.99,,silver
9999dd40afaab6e4986d7fa7e119ba7b,2013/03/15,12.99,,silver
9999dd40afaab6e4986d7fa7e119ba7b,2013/04/14,12.99,10%,silver
9999dd40afaab6e4986d7fa7e119ba7b,2013/05/14,12.99,,silver
9999dd40afaab6e4986d7fa7e119ba7b,2013/06/13,12.99,5%,silver
9999dd40afaab6e4986d7fa7e119ba7b,2013/07/13,12.99,,silver
9999dd40afaab6e4986d7fa7e119ba7b,2013/08/12,19.99,,gold
9999dd40afaab6e4986d7fa7e119ba7b,2013/09/11,19.99,,gold
9999dd40afaab6e4986d7fa7e119ba7b,2013/10/11,19.99,,gold
9999dd40afaab6e4986d7fa7e119ba7b,2013/11/10,19.99,,gold
9999dd40afaab6e4986d7fa7e119ba7b,2013/12/10,19.99,,gold
5fef637d06f924762e47567db2eabb6f,2013/01/21,12.99,,silver
5fef637d06f924762e47567db2eabb6f,2013/02/20,12.99,,silver
5fef637d06f924762e47567db2eabb6f,2013/03/22,12.99,,silver
5fef637d06f924762e47567db2eabb6f,2013/04/21,12.99,5%,silver
