customer_id,transaction_date,ticket_price,discount,product
46ebc684bb04189c2c500c2cd3cd0548,2012/11/10,9.99,,basic
46ebc684bb04189c2c500c2cd3cd0548,2012/12/10,9.99,,basic
5e80257ab927e43fef1b5d941ac1de59,2012/08/07,0.01,,basic
5e80257ab927e43fef1b5d941ac1de59,2012/08/07,9.99,,basic
5e80257ab927e43fef1b5d941ac1de59,2012/09/06,9.99,,basic
5e80257ab927e43fef1b5d941ac1de59,2012/10/06,9.99,5%,basic
5e80257ab927e43fef1b5d941ac1de59,2012/11/05,9.99,5%,basic
5e80257ab927e43fef1b5d941ac1de59,2012/12/05,9.99,,basic
8770fd7096dc5a063fcdafd58a99ac77,2012/11/26,0.01,,basic
8770fd7096dc5a063fcdafd58a99ac77,2012/11/26,9.99,,basic
3e0af07f17b18436ac39a37ad5b9f25a,2012/01/17,9.99,,basic
3e0af07f17b18436ac39a37ad5b9f25a,2012/02/16,9.99,,basic
3e0af07f17b18436ac39a37ad5b9f25a,2012/03/17,9.99,,basic
3e0af07f17b18436ac39a37ad5b9f25a,2012/04/16,9.99,,basic
3e0af07f17b18436ac39a37ad5b9f25a,2012/05/16,9.99,,basic
3e0af07f17b18436ac39a37ad5b9f25a,2012/06/15,9.99,10%,basic
3e0af07f17b18436ac39a37ad5b9f25a,2012/07/15,9.99,,basic
3e0af07f17b18436ac39a37ad5b9f25a,2012/08/14,9.99,,basic
3e0af07f17b18436ac39a37ad5b9f25a,2012/09/13,9.99,,basic
3e0af07f17b18436ac39a37ad5b9f25a,2012/10/13,9.99,,basic
3e0af07f17b18436ac39a37ad5b9f25a,2012/11/12,9.99,,basic
3e0af07f17b18436ac39a37ad5b9f25a,2012/12/12,9.99,,basic
934ac8c16f09eccbe590d96c8fed9769,2012/01/22,9.99,,basic
934ac8c16f09eccbe590d96c8fed9769,2012/02/21,9.99,,basic
934ac8c16f09eccbe590d96c8fed9769,2012/03/22,9.99,,basic
934ac8c16f09eccbe590d96c8fed9769,2012/04/21,9.99,,basic
934ac8c16f09eccbe590d96c8fed9769,2012/05/21,9.99,10%,basic
934ac8c16f09eccbe590d96c8fed9769,2012/06/20,9.99,,basic
934ac8c16f09eccbe590d96c8fed9769,2012/07/20,9.99,,basic
934ac8c16f09eccbe590d96c8fed9769,2012/08/19,9.99,,basic
934ac8c16f09eccbe590d96c8fed9769,2012/09/18,9.99,,basic
934ac8c16f09eccbe590d96c8fed9769,2012/10/18,9.99,,basic
934ac8c16f09eccbe590d96c8fed9769,2012/11/17,9.99,,basic
934ac8c16f09eccbe590d96c8fed9769,2012/12/17,9.99,,basic
c57fd2ebda9daad990e53d6e990101fd,2012/04/03,0.01,,platinum
c57fd2ebda9daad990e53d6e990101fd,2012/04/03,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2012/05/03,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2012/06/02,29.99,5%,platinum
c57fd2ebda9daad990e53d6e990101fd,2012/07/02,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2012/08/01,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2012/08/31,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2012/09/30,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2012/10/30,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2012/11/29,29.99,,platinum
c57fd2ebda9daad990e53d6e990101fd,2012/12/29,29.99,20%,platinum
5fef637d06f924762e47567db2eabb6f,2012/01/27,9.99,,basic
5fef637d06f924762e47567db2eabb6f,2012/02/26,9.99,,basic
5fef637d06f924762e47567db2eabb6f,2012/03/27,9.99,,basic
5fef637d06f924762e47567db2eabb6f,2012/04/26,9.99,5%,basic
5fef637d06f924762e47567db2eabb6f,2012/05/26,9.99,,basic
5fef637d06f924762e47567db2eabb6f,2012/06/25,9.99,,basic
5fef637d06f924762e47567db2eabb6f,2012/07/25,9.99,,basic
5fef637d06f924762e47567db2eabb6f,2012/08/24,9.99,,basic
5fef637d06f924762e47567db2eabb6f,2012/09/23,9.99,,basic
5fef637d06f924762e47567db2eabb6f,2012/10/23,9.99,,basic
5fef637d06f924762e47567db2eabb6f,2012/11/22,9.99,,basic
5fef637d06f924762e47567db2eabb6f,2012/12/22,9.99,,basic
d612ed33121d1b47494dcf92b548e83d,2012/12/03,0.01,,basic
d612ed33121d1b47494dcf92b548e83d,2012/12/03,9.99,10%,basic
73b9cec6087a513c3a24f526e0284af5,2012/01/18,0.01,,deluxe
73b9cec6087a513c3a24f526e0284af5,2012/01/18,14.99,,deluxe
73b9cec6087a513c3a24f526e0284af5,2012/02/17,14.99,,deluxe
73b9cec6087a513c3a24f526e0284af5,2012/03/18,14.99,,deluxe
73b9cec6087a513c3a24f526e0284af5,2012/04/17,14.99,,deluxe
73b9cec6087a513c3a24f526e0284af5,2012/05/17,14.99,,deluxe
73b9cec6087a513c3a24f526e0284af5,2012/06/16,14.99,10%,deluxe
73b9cec6087a513c3a24f526e0284af5,2012/07/16,14.99,,deluxe
73b9cec6087a513c3a24f526e0284af5,2012/08/15,14.99,,deluxe
73b9cec6087a513c3a24f526e0284af5,2012/09/14,14.99,,deluxe
73b9cec6087a513c3a24f526e0284af5,2012/10/14,14.99,,deluxe
73b9cec6087a513c3a24f526e0284af5,2012/11/13,14.99,,deluxe
73b9cec6087a513c3a24f526e0284af5,2012/12/13,14.99,,deluxe
3848fc184ad42b6ffc9b64019d8d6113,2012/09/03,0.01,,basic
3848fc184ad42b6ffc9b64019d8d6113,2012/09/03,9.99,,basic
3848fc184ad42b6ffc9b64019d8d6113,2012/10/03,9.99,,basic
3848fc184ad42b6ffc9b64019d8d6113,2012/11/02,9.99,,basic
3848fc184ad42b6ffc9b64019d8d6113,2012/12/02,9.99,,basic
7b51f132f63d1d01b61ab6a916dbda3d,2012/01/14,9.99,,basic
7b51f132f63d1d01b61ab6a916dbda3d,2012/02/13,9.99,,basic
7b51f132f63d1d01b61ab6a916dbda3d,2012/03/14,9.99,,basic
7b51f132f63d1d01b61ab6a916dbda3d,2012/04/13,9.99,,basic
7b51f132f63d1d01b61ab6a916dbda3d,2012/05/13,9.99,,basic
7b51f132f63d1d01b61ab6a916dbda3d,2012/06/12,9.99,,basic
7b51f132f63d1d01b61ab6a916dbda3d,2012/07/12,9.99,,basic
7b51f132f63d1d01b61ab6a916dbda3d,2012/08/11,9.99,,basic
7b51f132f63d1d01b61ab6a916dbda3d,2012/09/10,9.99,,basic
7b51f132f63d1d01b61ab6a916dbda3d,2012/10/10,9.99,,basic
7b51f132f63d1d01b61ab6a916dbda3d,2012/11/09,9.99,,basic
7b51f132f63d1d01b61ab6a916dbda3d,2012/12/09,9.99,,basic
67d51b31ab06bd889ad0098be6d38ece,2012/10/15,0.01,,deluxe
67d51b31ab06bd889ad0098be6d38ece,2012/10/15,14.99,,deluxe
67d51b31ab06bd889ad0098be6d38ece,2012/11/14,14.99,,deluxe
67d51b31ab06bd889ad0098be6d38ece,2012/12/14,14.99,,deluxe
60ad75cd37fc9347539cdf3f6600deaa,2012/01/25,9.99,20%,basic
60ad75cd37fc9347539cdf3f6600deaa,2012/02/24,9.99,5%,basic
60ad75cd37fc9347539cdf3f6600deaa,2012/03/25,9.99,,basic
60ad75cd37fc9347539cdf3f6600deaa,2012/04/24,9.99,,basic
60ad75cd37fc9347539cdf3f6600deaa,2012/05/24,9.99,,basic
60ad75cd37fc9347539cdf3f6600deaa,2012/06/23,9.99,,basic
60ad75cd37fc9347539cdf3f6600deaa,2012/07/23,9.99,,basic
60ad75cd37fc9347539cdf3f6600deaa,2012/08/22,9.99,,basic
60ad75cd37fc9347539cdf3f6600deaa,2012/09/21,9.99,,basic
60ad75cd37fc9347539cdf3f6600deaa,2012/10/21,9.99,,basic
60ad75cd37fc9347539cdf3f6600deaa,2012/11/20,9.99,,basic
60ad75cd37fc9347539cdf3f6600deaa,2012/12/20,9.99,,basic
8f7b1dd7b0b77d3c962bd45c332b0070,2012/09/10,0.01,,basic
8f7b1dd7b0b77d3c962bd45c332b0070,2012/09/10,9.99,,basic
8f7b1dd7b0b77d3c962bd45c332b0070,2012/10/10,9.99,10%,basic
8f7b1dd7b0b77d3c962bd45c332b0070,2012/11/09,9.99,10%,basic
8f7b1dd7b0b77d3c962bd45c332b0070,2012/12/09,9.99,,basic
cf254e3ed27d86be6e57f2db78edd58b,2012/01/23,14.99,,deluxe
cf254e3ed27d86be6e57f2db78edd58b,2012/02/22,14.99,,deluxe
cf254e3ed27d86be6e57f2db78edd58b,2012/03/23,14.99,,deluxe
cf254e3ed27d86be6e57f2db78edd58b,2012/04/22,14.99,,deluxe
cf254e3ed27d86be6e57f2db78edd58b,2012/05/22,14.99,,deluxe
cf254e3ed27d86be6e57f2db78edd58b,2012/06/21,14.99,,deluxe
cf254e3ed27d86be6e57f2db78edd58b,2012/07/21,14.99,,deluxe
cf254e3ed27d86be6e57f2db78edd58b,2012/08/20,14.99,,deluxe
cf254e3ed27d86be6e57f2db78edd58b,2012/09/19,14.99,,deluxe
cf254e3ed27d86be6e57f2db78edd58b,2012/10/19,14.99,,deluxe
cf254e3ed27d86be6e57f2db78edd58b,2012/11/18,14.99,,deluxe
cf254e3ed27d86be6e57f2db78edd58b,2012/12/18,14.99,,deluxe
f41e496994b666c7ffbcb399c851d5f2,2012/04/30,0.01,,deluxe
f41e496994b666c7ffbcb399c851d5f2,2012/04/30,14.99,,deluxe
f41e496994b666c7ffbcb399c851d5f2,2012/05/30,14.99,,deluxe
f41e496994b666c7ffbcb399c851d5f2,2012/06/29,14.99,,deluxe
f41e496994b666c7ffbcb399c851d5f2,2012/07/29,14.99,,deluxe
f41e496994b666c7ffbcb399c851d5f2,2012/08/28,14.99,,deluxe
f41e496994b666c7ffbcb399c851d5f2,2012/09/27,14.99,,deluxe
f41e496994b666c7ffbcb399c851d5f2,2012/10/27,14.99,,deluxe
f41e496994b666c7ffbcb399c851d5f2,2012/11/26,14.99,,deluxe
f41e496994b666c7ffbcb399c851d5f2,2012/12/26,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/01/04,0.01,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/01/04,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/02/03,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/03/04,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/04/03,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/05/03,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/06/02,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/07/02,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/08/01,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/08/31,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/09/30,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/10/30,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/11/29,14.99,,deluxe
1c78942b8e2e00b7c479872364dcd02d,2012/12/29,14.99,,deluxe
01d41d4dff51d9e004ec43df3f615fb1,2012/08/20,0.01,,basic
01d41d4dff51d9e004ec43df3f615fb1,2012/08/20,9.99,,basic
01d41d4dff51d9e004ec43df3f615fb1,2012/09/19,9.99,,basic
01d41d4dff51d9e004ec43df3f615fb1,2012/10/19,9.99,,basic
01d41d4dff51d9e004ec43df3f615fb1,2012/11/18,9.99,10%,basic
01d41d4dff51d9e004ec43df3f615fb1,2012/12/18,9.99,,basic
30a98a8d47b7011417dceceed98f1b4e,2012/02/06,0.01,,basic
30a98a8d47b7011417dceceed98f1b4e,2012/02/06,9.99,,basic
30a98a8d47b7011417dceceed98f1b4e,2012/03/07,9.99,,basic
30a98a8d47b7011417dceceed98f1b4e,2012/04/06,9.99,5%,basic
30a98a8d47b7011417dceceed98f1b4e,2012/05/06,9.99,,basic
30a98a8d47b7011417dceceed98f1b4e,2012/06/05,9.99,,basic
30a98a8d47b7011417dceceed98f1b4e,2012/07/05,9.99,,basic
30a98a8d47b7011417dceceed98f1b4e,2012/08/04,9.99,,basic
30a98a8d47b7011417dceceed98f1b4e,2012/09/03,9.99,,basic
30a98a8d47b7011417dceceed98f1b4e,2012/10/03,9.99,,basic
30a98a8d47b7011417dceceed98f1b4e,2012/11/02,9.99,,basic
30a98a8d47b7011417dceceed98f1b4e,2012/12/02,9.99,,basic
675f8f396cf54350f69aeb4602e7b575,2012/12/03,0.01,,basic
675f8f396cf54350f69aeb4602e7b575,2012/12/03,9.99,,basic
c0985696abc401c2c87e777edc332349,2012/01/18,9.99,,basic
c0985696abc401c2c87e777edc332349,2012/02/17,9.99,,basic
c0985696abc401c2c87e777edc332349,2012/03/18,9.99,,basic
c0985696abc401c2c87e777edc332349,2012/04/17,9.99,,basic
c0985696abc401c2c87e777edc332349,2012/05/17,9.99,,basic
c0985696abc401c2c87e777edc332349,2012/06/16,9.99,,basic
c0985696abc401c2c87e777edc332349,2012/07/16,9.99,,basic
c0985696abc401c2c87e777edc332349,2012/08/15,9.99,,basic
c0985696abc401c2c87e777edc332349,2012/09/14,9.99,,basic
c0985696abc401c2c87e777edc332349,2012/10/14,9.99,,basic
c0985696abc401c2c87e777edc332349,2012/11/13,9.99,,basic
c0985696abc401c2c87e777edc332349,2012/12/13,9.99,,basic
2bfba699bea0a04125edd7d81cb95ff1,2012/03/19,0.01,,deluxe
2bfba699bea0a04125edd7d81cb95ff1,2012/03/19,14.99,,deluxe
2bfba699bea0a04125edd7d81cb95ff1,2012/04/18,14.99,,deluxe
2bfba699bea0a04125edd7d81cb95ff1,2012/05/18,14.99,,deluxe
2bfba699bea0a04125edd7d81cb95ff1,2012/06/17,14.99,,deluxe
2bfba699bea0a04125edd7d81cb95ff1,2012/07/17,14.99,,deluxe
2bfba699bea0a04125edd7d81cb95ff1,2012/08/16,14.99,,deluxe
2bfba699bea0a04125edd7d81cb95ff1,2012/09/15,14.99,,deluxe
2bfba699bea0a04125edd7d81cb95ff1,2012/10/15,14.99,,deluxe
2bfba699bea0a04125edd7d81cb95ff1,2012/11/14,14.99,,deluxe
2bfba699bea0a04125edd7d81cb95ff1,2012/12/14,14.99,,deluxe
9665a74c1a28b160a12961ea6fdfd304,2012/11/30,0.01,,basic
9665a74c1a28b160a12961ea6fdfd304,2012/11/30,9.99,,basic
9665a74c1a28b160a12961ea6fdfd304,2012/12/30,9.99,,basic
40a514c49f182c8101ea2477ba92cc3d,2012/10/24,0.01,,platinum
40a514c49f182c8101ea2477ba92cc3d,2012/10/24,29.99,,platinum
40a514c49f182c8101ea2477ba92cc3d,2012/11/23,29.99,5%,platinum
40a514c49f182c8101ea2477ba92cc3d,2012/12/23,29.99,10%,platinum
b4d0f6e37746ce85deee023bc82c695d,2012/04/28,0.01,,basic
b4d0f6e37746ce85deee023bc82c695d,2012/04/28,9.99,,basic
b4d0f6e37746ce85deee023bc82c695d,2012/05/28,9.99,,basic
b4d0f6e37746ce85deee023bc82c695d,2012/06/27,9.99,,basic
b4d0f6e37746ce85deee023bc82c695d,2012/07/27,9.99,,basic
b4d0f6e37746ce85deee023bc82c695d,2012/08/26,9.99,10%,basic
b4d0f6e37746ce85deee023bc82c695d,2012/09/25,9.99,,basic
b4d0f6e37746ce85deee023bc82c695d,2012/10/25,9.99,,basic
b4d0f6e37746ce85deee023bc82c695d,2012/11/24,9.99,,basic
b4d0f6e37746ce85deee023bc82c695d,2012/12/24,9.99,,basic
2c693ef835071b8039fe05f0f087ebd2,2012/12/31,0.01,,basic
2c693ef835071b8039fe05f0f087ebd2,2012/12/31,9.99,,basic
4cf8fb36152f8092e134b9d4f47e076c,2012/10/01,0.01,,basic
4cf8fb36152f8092e134b9d4f47e076c,2012/10/01,9.99,,basic
4cf8fb36152f8092e134b9d4f47e076c,2012/10/31,9.99,,basic
4cf8fb36152f8092e134b9d4f47e076c,2012/11/30,9.99,,basic
4cf8fb36152f8092e134b9d4f47e076c,2012/12/30,9.99,,basic
4d502f0e48bb1cfd4d3486bc6410c30a,2012/01/30,14.99,,deluxe
4d502f0e48bb1cfd4d3486bc6410c30a,2012/02/29,14.99,,deluxe
4d502f0e48bb1cfd4d3486bc6410c30a,2012/03/30,14.99,,deluxe
4d502f0e48bb1cfd4d3486bc6410c30a,2012/04/29,14.99,,deluxe
4d502f0e48bb1cfd4d3486bc6410c30a,2012/05/29,14.99,,deluxe
4d502f0e48bb1cfd4d3486bc6410c30a,2012/06/28,14.99,,deluxe
4d502f0e48bb1cfd4d3486bc6410c30a,2012/07/28,14.99,,deluxe
4d502f0e48bb1cfd4d3486bc6410c30a,2012/08/27,14.99,,deluxe
4d502f0e48bb1cfd4d3486bc6410c30a,2012/09/26,14.99,,deluxe
4d502f0e48bb1cfd4d3486bc6410c30a,2012/10/26,14.99,,deluxe
4d502f0e48bb1cfd4d3486bc6410c30a,2012/11/25,14.99,,deluxe
4d502f0e48bb1cfd4d3486bc6410c30a,2012/12/25,14.99,,deluxe
60a7e0e1c38c4c1fa78ebdb50427893f,2012/05/14,0.01,,deluxe
60a7e0e1c38c4c1fa78ebdb50427893f,2012/05/14,14.99,,deluxe
60a7e0e1c38c4c1fa78ebdb50427893f,2012/06/13,14.99,,deluxe
60a7e0e1c38c4c1fa78ebdb50427893f,2012/07/13,14.99,,deluxe
60a7e0e1c38c4c1fa78ebdb50427893f,2012/08/12,14.99,,deluxe
60a7e0e1c38c4c1fa78ebdb50427893f,2012/09/11,14.99,10%,deluxe
60a7e0e1c38c4c1fa78ebdb50427893f,2012/10/11,14.99,,deluxe
60a7e0e1c38c4c1fa78ebdb50427893f,2012/11/10,14.99,,deluxe
60a7e0e1c38c4c1fa78ebdb50427893f,2012/12/10,14.99,5%,deluxe
ec1a161e8297c120b10254f60f2768ac,2012/04/24,0.01,,basic
ec1a161e8297c120b10254f60f2768ac,2012/04/24,9.99,,basic
ec1a161e8297c120b10254f60f2768ac,2012/05/24,9.99,,basic
ec1a161e8297c120b10254f60f2768ac,2012/06/23,9.99,,basic
ec1a161e8297c120b10254f60f2768ac,2012/07/23,9.99,,basic
ec1a161e8297c120b10254f60f2768ac,2012/08/22,9.99,,basic
ec1a161e8297c120b10254f60f2768ac,2012/09/21,9.99,,basic
ec1a161e8297c120b10254f60f2768ac,2012/10/21,9.99,,basic
ec1a161e8297c120b10254f60f2768ac,2012/11/20,9.99,,basic
ec1a161e8297c120b10254f60f2768ac,2012/12/20,9.99,,basic
d71a76074cffd52bddc9246e545ace50,2012/01/17,9.99,,basic
d71a76074cffd52bddc9246e545ace50,2012/02/16,9.99,,basic
d71a76074cffd52bddc9246e545ace50,2012/03/17,9.99,,basic
d71a76074cffd52bddc9246e545ace50,2012/04/16,9.99,,basic
d71a76074cffd52bddc9246e545ace50,2012/05/16,9.99,,basic
d71a76074cffd52bddc9246e545ace50,2012/06/15,9.99,,basic
d71a76074cffd52bddc9246e545ace50,2012/07/15,9.99,,basic
d71a76074cffd52bddc9246e545ace50,2012/08/14,9.99,,basic
d71a76074cffd52bddc9246e545ace50,2012/09/13,9.99,,basic
d71a76074cffd52bddc9246e545ace50,2012/10/13,9.99,,basic
d71a76074cffd52bddc9246e545ace50,2012/11/12,9.99,,basic
d71a76074cffd52bddc9246e545ace50,2012/12/12,9.99,,basic
3564df523797302dcabaccbaea9ac116,2012/12/24,0.01,,basic
3564df523797302dcabaccbaea9ac116,2012/12/24,9.99,,basic
84a91f00a48adf74a60062b1e514f30c,2012/01/19,9.99,,basic
84a91f00a48adf74a60062b1e514f30c,2012/02/18,9.99,,basic
84a91f00a48adf74a60062b1e514f30c,2012/03/19,9.99,,basic
84a91f00a48adf74a60062b1e514f30c,2012/04/18,9.99,,basic
84a91f00a48adf74a60062b1e514f30c,2012/05/18,9.99,,basic
84a91f00a48adf74a60062b1e514f30c,2012/06/17,9.99,,basic
84a91f00a48adf74a60062b1e514f30c,2012/07/17,9.99,20%,basic
84a91f00a48adf74a60062b1e514f30c,2012/08/16,9.99,,basic
84a91f00a48adf74a60062b1e514f30c,2012/09/15,9.99,,basic
84a91f00a48adf74a60062b1e514f30c,2012/10/15,9.99,,basic
84a91f00a48adf74a60062b1e514f30c,2012/11/14,9.99,,basic
84a91f00a48adf74a60062b1e514f30c,2012/12/14,9.99,,basic
a461228651be7c98b79861363757d723,2012/03/19,0.01,,basic
a461228651be7c98b79861363757d723,2012/03/19,9.99,,basic
a461228651be7c98b79861363757d723,2012/04/18,9.99,,basic
a461228651be7c98b79861363757d723,2012/05/18,9.99,,basic
a461228651be7c98b79861363757d723,2012/06/17,9.99,10%,basic
a461228651be7c98b79861363757d723,2012/07/17,9.99,,basic
a461228651be7c98b79861363757d723,2012/08/16,9.99,,basic
a461228651be7c98b79861363757d723,2012/09/15,9.99,,basic
a461228651be7c98b79861363757d723,2012/10/15,9.99,,basic
a461228651be7c98b79861363757d723,2012/11/14,9.99,,basic
a461228651be7c98b79861363757d723,2012/12/14,9.99,,basic
cc925e5f0168269932215d4077ab966b,2012/09/17,0.01,,deluxe
cc925e5f0168269932215d4077ab966b,2012/09/17,14.99,,deluxe
cc925e5f0168269932215d4077ab966b,2012/10/17,14.99,,deluxe
cc925e5f0168269932215d4077ab966b,2012/11/16,14.99,,deluxe
cc925e5f0168269932215d4077ab966b,2012/12/16,14.99,,deluxe
72f8e2cbe65b503a498bab1176d05533,2012/10/08,0.01,,basic
72f8e2cbe65b503a498bab1176d05533,2012/10/08,9.99,,basic
72f8e2cbe65b503a498bab1176d05533,2012/11/07,9.99,,basic
72f8e2cbe65b503a498bab1176d05533,2012/12/07,9.99,,basic
50cc654251064bf1483d329df694f011,2012/01/03,9.99,,basic
50cc654251064bf1483d329df694f011,2012/02/02,9.99,,basic
50cc654251064bf1483d329df694f011,2012/03/03,9.99,,basic
50cc654251064bf1483d329df694f011,2012/04/02,9.99,,basic
50cc654251064bf1483d329df694f011,2012/05/02,9.99,,basic
50cc654251064bf1483d329df694f011,2012/06/01,9.99,,basic
50cc654251064bf1483d329df694f011,2012/07/01,9.99,,basic
50cc654251064bf1483d329df694f011,2012/07/31,9.99,,basic
50cc654251064bf1483d329df694f011,2012/08/30,9.99,,basic
50cc654251064bf1483d329df694f011,2012/09/29,9.99,20%,basic
50cc654251064bf1483d329df694f011,2012/10/29,9.99,,basic
50cc654251064bf1483d329df694f011,2012/11/28,9.99,,basic
50cc654251064bf1483d329df694f011,2012/12/28,9.99,,basic
bd36ac0ed13d4110981764e78e4654e6,2012/08/11,0.01,,basic
bd36ac0ed13d4110981764e78e4654e6,2012/08/11,9.99,,basic
bd36ac0ed13d4110981764e78e4654e6,2012/09/10,9.99,,basic
bd36ac0ed13d4110981764e78e4654e6,2012/10/10,9.99,,basic
bd36ac0ed13d4110981764e78e4654e6,2012/11/09,9.99,,basic
bd36ac0ed13d4110981764e78e4654e6,2012/12/09,9.99,,basic
a19858cc458a6b526b003dd58bd2738e,2012/01/09,14.99,,deluxe
a19858cc458a6b526b003dd58bd2738e,2012/02/08,14.99,,deluxe
a19858cc458a6b526b003dd58bd2738e,2012/03/09,14.99,,deluxe
a19858cc458a6b526b003dd58bd2738e,2012/04/08,14.99,,deluxe
a19858cc458a6b526b003dd58bd2738e,2012/05/08,14.99,5%,deluxe
a19858cc458a6b526b003dd58bd2738e,2012/06/07,14.99,,deluxe
a19858cc458a6b526b003dd58bd2738e,2012/07/07,14.99,,deluxe
a19858cc458a6b526b003dd58bd2738e,2012/08/06,14.99,,deluxe
a19858cc458a6b526b003dd58bd2738e,2012/09/05,14.99,,deluxe
a19858cc458a6b526b003dd58bd2738e,2012/10/05,14.99,,deluxe
a19858cc458a6b526b003dd58bd2738e,2012/11/04,14.99,,deluxe
a19858cc458a6b526b003dd58bd2738e,2012/12/04,14.99,,deluxe
f0acf0a5d8232d4a9f93e3a4f2039e14,2012/02/06,0.01,,platinum
f0acf0a5d8232d4a9f93e3a4f2039e14,2012/02/06,29.99,,platinum
f0acf0a5d8232d4a9f93e3a4f2039e14,2012/03/07,29.99,,platinum
f0acf0a5d8232d4a9f93e3a4f2039e14,2012/04/06,29.99,,platinum
f0acf0a5d8232d4a9f93e3a4f2039e14,2012/05/06,29.99,,platinum
f0acf0a5d8232d4a9f93e3a4f2039e14,2012/06/05,29.99,,platinum
f0acf0a5d8232d4a9f93e3a4f2039e14,2012/07/05,29.99,,platinum
f0acf0a5d8232d4a9f93e3a4f2039e14,2012/08/04,14.99,,deluxe
f0acf0a5d8232d4a9f93e3a4f2039e14,2012/09/03,14.99,,deluxe
f0acf0a5d8232d4a9f93e3a4f2039e14,2012/10/03,14.99,,deluxe
f0acf0a5d8232d4a9f93e3a4f2039e14,2012/11/02,14.99,,deluxe
f0acf0a5d8232d4a9f93e3a4f2039e14,2012/12/02,14.99,,deluxe
c3b6bfc24de1cc2701917fad938819f4,2012/11/06,0.01,,basic
c3b6bfc24de1cc2701917fad938819f4,2012/11/06,9.99,,basic
c3b6bfc24de1cc2701917fad938819f4,2012/12/06,9.99,,basic
f2608c5e284299a4834e271e75dd2b65,2012/04/02,0.01,,basic
f2608c5e284299a4834e271e75dd2b65,2012/04/02,9.99,,basic
f2608c5e284299a4834e271e75dd2b65,2012/05/02,9.99,5%,basic
f2608c5e284299a4834e271e75dd2b65,2012/06/01,9.99,,basic
f2608c5e284299a4834e271e75dd2b65,2012/07/01,9.99,,basic
f2608c5e284299a4834e271e75dd2b65,2012/07/31,9.99,,basic
f2608c5e284299a4834e271e75dd2b65,2012/08/30,9.99,,basic
f2608c5e284299a4834e271e75dd2b65,2012/09/29,9.99,,basic
f2608c5e284299a4834e271e75dd2b65,2012/10/29,9.99,,basic
f2608c5e284299a4834e271e75dd2b65,2012/11/28,9.99,,basic
f2608c5e284299a4834e271e75dd2b65,2012/12/28,9.99,,basic
3d76192bdd9ceee12f91a650b7b2f630,2012/11/24,0.01,,deluxe
3d76192bdd9ceee12f91a650b7b2f630,2012/11/24,14.99,5%,deluxe
3d76192bdd9ceee12f91a650b7b2f630,2012/12/24,14.99,,deluxe
c0b95a6ae3b6537756feb29233e2d2c1,2012/01/22,9.99,,basic
c0b95a6ae3b6537756feb29233e2d2c1,2012/02/21,9.99,,basic
c0b95a6ae3b6537756feb29233e2d2c1,2012/03/22,9.99,,basic
c0b95a6ae3b6537756feb29233e2d2c1,2012/04/21,9.99,,basic
c0b95a6ae3b6537756feb29233e2d2c1,2012/05/21,9.99,,basic
c0b95a6ae3b6537756feb29233e2d2c1,2012/06/20,9.99,,basic
c0b95a6ae3b6537756feb29233e2d2c1,2012/07/20,9.99,,basic
c0b95a6ae3b6537756feb29233e2d2c1,2012/08/19,9.99,,basic
c0b95a6ae3b6537756feb29233e2d2c1,2012/09/18,9.99,,basic
c0b95a6ae3b6537756feb29233e2d2c1,2012/10/18,9.99,,basic
c0b95a6ae3b6537756feb29233e2d2c1,2012/11/17,9.99,,basic
c0b95a6ae3b6537756feb29233e2d2c1,2012/12/17,9.99,,basic
a90e26f2f3f84745449f7bf2cad93750,2012/07/02,0.01,,basic
a90e26f2f3f84745449f7bf2cad93750,2012/07/02,9.99,,basic
a90e26f2f3f84745449f7bf2cad93750,2012/08/01,9.99,,basic
a90e26f2f3f84745449f7bf2cad93750,2012/08/31,9.99,,basic
a90e26f2f3f84745449f7bf2cad93750,2012/09/30,9.99,,basic
a90e26f2f3f84745449f7bf2cad93750,2012/10/30,9.99,,basic
a90e26f2f3f84745449f7bf2cad93750,2012/11/29,9.99,,basic
a90e26f2f3f84745449f7bf2cad93750,2012/12/29,9.99,,basic
8dfb055dc90cb6c6716946f709bd5543,2012/01/26,14.99,,deluxe
