customer_id,transaction_date,ticket_price,discount,product
78c337ee58555ff8293ab08d4357f5fa,2015/01/14,0.01,,silver
78c337ee58555ff8293ab08d4357f5fa,2015/01/14,12.99,,silver
78c337ee58555ff8293ab08d4357f5fa,2015/02/13,12.99,,silver
78c337ee58555ff8293ab08d4357f5fa,2015/03/15,12.99,,silver
78c337ee58555ff8293ab08d4357f5fa,2015/04/14,12.99,,silver
78c337ee58555ff8293ab08d4357f5fa,2015/05/14,12.99,,silver
78c337ee58555ff8293ab08d4357f5fa,2015/06/13,12.99,,silver
78c337ee58555ff8293ab08d4357f5fa,2015/07/13,12.99,,silver
78c337ee58555ff8293ab08d4357f5fa,2015/08/12,12.99,,silver
78c337ee58555ff8293ab08d4357f5fa,2015/09/11,12.99,,silver
78c337ee58555ff8293ab08d4357f5fa,2015/10/11,12.99,,silver
78c337ee58555ff8293ab08d4357f5fa,2015/11/10,12.99,,silver
78c337ee58555ff8293ab08d4357f5fa,2015/12/10,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/01/02,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/02/01,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/03/03,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/04/02,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/05/02,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/06/01,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/07/01,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/07/31,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/08/30,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/09/29,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/10/29,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/11/28,12.99,,silver
2e889dade9a4c4e05d171d002008535f,2015/12/28,12.99,,silver
497afa173ff16f54dde623dfc99ae551,2015/02/10,0.01,,silver
497afa173ff16f54dde623dfc99ae551,2015/02/10,12.99,,silver
497afa173ff16f54dde623dfc99ae551,2015/03/12,12.99,,silver
497afa173ff16f54dde623dfc99ae551,2015/04/11,12.99,,silver
497afa173ff16f54dde623dfc99ae551,2015/05/11,12.99,,silver
497afa173ff16f54dde623dfc99ae551,2015/06/10,12.99,,silver
497afa173ff16f54dde623dfc99ae551,2015/07/10,12.99,,silver
497afa173ff16f54dde623dfc99ae551,2015/08/09,12.99,,silver
497afa173ff16f54dde623dfc99ae551,2015/09/08,12.99,,silver
497afa173ff16f54dde623dfc99ae551,2015/10/08,12.99,,silver
497afa173ff16f54dde623dfc99ae551,2015/11/07,12.99,,silver
497afa173ff16f54dde623dfc99ae551,2015/12/07,12.99,,silver
0f4a6c6381b80cc119d0793de7302441,2015/01/09,12.99,,silver
0f4a6c6381b80cc119d0793de7302441,2015/02/08,12.99,,silver
0f4a6c6381b80cc119d0793de7302441,2015/03/10,12.99,,silver
0f4a6c6381b80cc119d0793de7302441,2015/04/09,12.99,,silver
0f4a6c6381b80cc119d0793de7302441,2015/05/09,12.99,,silver
0f4a6c6381b80cc119d0793de7302441,2015/06/08,12.99,,silver
0f4a6c6381b80cc119d0793de7302441,2015/07/08,12.99,,silver
0f4a6c6381b80cc119d0793de7302441,2015/08/07,12.99,,silver
0f4a6c6381b80cc119d0793de7302441,2015/09/06,12.99,,silver
0f4a6c6381b80cc119d0793de7302441,2015/10/06,12.99,10%,silver
0f4a6c6381b80cc119d0793de7302441,2015/11/05,12.99,,silver
0f4a6c6381b80cc119d0793de7302441,2015/12/05,12.99,,silver
a38a6119b79ded445e2ef86a62dcf1d7,2015/01/25,19.99,,gold
a38a6119b79ded445e2ef86a62dcf1d7,2015/02/24,19.99,10%,gold
a38a6119b79ded445e2ef86a62dcf1d7,2015/03/26,19.99,,gold
a38a6119b79ded445e2ef86a62dcf1d7,2015/04/25,19.99,,gold
a38a6119b79ded445e2ef86a62dcf1d7,2015/05/25,19.99,5%,gold
a38a6119b79ded445e2ef86a62dcf1d7,2015/06/24,19.99,,gold
a38a6119b79ded445e2ef86a62dcf1d7,2015/07/24,19.99,,gold
a38a6119b79ded445e2ef86a62dcf1d7,2015/08/23,19.99,,gold
a38a6119b79ded445e2ef86a62dcf1d7,2015/09/22,19.99,,gold
a38a6119b79ded445e2ef86a62dcf1d7,2015/10/22,19.99,,gold
a38a6119b79ded445e2ef86a62dcf1d7,2015/11/21,19.99,,gold
a38a6119b79ded445e2ef86a62dcf1d7,2015/12/21,19.99,,gold
594e25c1c775dcc563b39a8514e67255,2015/01/18,12.99,,silver
594e25c1c775dcc563b39a8514e67255,2015/02/17,12.99,,silver
594e25c1c775dcc563b39a8514e67255,2015/03/19,12.99,,silver
594e25c1c775dcc563b39a8514e67255,2015/04/18,12.99,,silver
594e25c1c775dcc563b39a8514e67255,2015/05/18,12.99,,silver
594e25c1c775dcc563b39a8514e67255,2015/06/17,12.99,5%,silver
594e25c1c775dcc563b39a8514e67255,2015/07/17,12.99,,silver
594e25c1c775dcc563b39a8514e67255,2015/08/16,12.99,,silver
594e25c1c775dcc563b39a8514e67255,2015/09/15,12.99,,silver
594e25c1c775dcc563b39a8514e67255,2015/10/15,12.99,,silver
594e25c1c775dcc563b39a8514e67255,2015/11/14,12.99,,silver
594e25c1c775dcc563b39a8514e67255,2015/12/14,12.99,,silver
c97c0b008b9f8600210a81b7c1bebfb2,2015/01/19,29.99,,platinum
c97c0b008b9f8600210a81b7c1bebfb2,2015/02/18,29.99,,platinum
c97c0b008b9f8600210a81b7c1bebfb2,2015/03/20,29.99,5%,platinum
c97c0b008b9f8600210a81b7c1bebfb2,2015/04/19,29.99,,platinum
c97c0b008b9f8600210a81b7c1bebfb2,2015/05/19,29.99,,platinum
c97c0b008b9f8600210a81b7c1bebfb2,2015/06/18,29.99,10%,platinum
c97c0b008b9f8600210a81b7c1bebfb2,2015/07/18,29.99,,platinum
c97c0b008b9f8600210a81b7c1bebfb2,2015/08/17,29.99,,platinum
c97c0b008b9f8600210a81b7c1bebfb2,2015/09/16,29.99,,platinum
c97c0b008b9f8600210a81b7c1bebfb2,2015/10/16,29.99,,platinum
c97c0b008b9f8600210a81b7c1bebfb2,2015/11/15,29.99,,platinum
c97c0b008b9f8600210a81b7c1bebfb2,2015/12/15,29.99,,platinum
9a155c34a5c46c37467cb0b9797f6942,2015/12/15,0.01,,silver
9a155c34a5c46c37467cb0b9797f6942,2015/12/15,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/01/04,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/02/03,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/03/05,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/04/04,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/05/04,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/06/03,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/07/03,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/08/02,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/09/01,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/10/01,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/10/31,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/11/30,12.99,,silver
c0bd08ac8b36c7a0b22fe529045b44e3,2015/12/30,12.99,,silver
e1994be0ea4f6caecfa57b3ff2569520,2015/01/25,12.99,,silver
e1994be0ea4f6caecfa57b3ff2569520,2015/02/24,12.99,,silver
e1994be0ea4f6caecfa57b3ff2569520,2015/03/26,12.99,,silver
e1994be0ea4f6caecfa57b3ff2569520,2015/04/25,12.99,,silver
e1994be0ea4f6caecfa57b3ff2569520,2015/05/25,12.99,,silver
e1994be0ea4f6caecfa57b3ff2569520,2015/06/24,12.99,,silver
e1994be0ea4f6caecfa57b3ff2569520,2015/07/24,12.99,,silver
e1994be0ea4f6caecfa57b3ff2569520,2015/08/23,12.99,,silver
e1994be0ea4f6caecfa57b3ff2569520,2015/09/22,12.99,,silver
e1994be0ea4f6caecfa57b3ff2569520,2015/10/22,12.99,,silver
e1994be0ea4f6caecfa57b3ff2569520,2015/11/21,12.99,,silver
e1994be0ea4f6caecfa57b3ff2569520,2015/12/21,12.99,,silver
386d83afbd8fd2b790756a4329a8990a,2015/01/02,19.99,,gold
386d83afbd8fd2b790756a4329a8990a,2015/02/01,19.99,5%,gold
386d83afbd8fd2b790756a4329a8990a,2015/03/03,19.99,,gold
386d83afbd8fd2b790756a4329a8990a,2015/04/02,19.99,,gold
386d83afbd8fd2b790756a4329a8990a,2015/05/02,19.99,5%,gold
386d83afbd8fd2b790756a4329a8990a,2015/06/01,19.99,,gold
386d83afbd8fd2b790756a4329a8990a,2015/07/01,19.99,,gold
386d83afbd8fd2b790756a4329a8990a,2015/07/31,19.99,,gold
386d83afbd8fd2b790756a4329a8990a,2015/08/30,19.99,,gold
386d83afbd8fd2b790756a4329a8990a,2015/09/29,19.99,,gold
386d83afbd8fd2b790756a4329a8990a,2015/10/29,19.99,10%,gold
386d83afbd8fd2b790756a4329a8990a,2015/11/28,19.99,,gold
386d83afbd8fd2b790756a4329a8990a,2015/12/28,19.99,,gold
9f6fda6c8023bf21cd7816d22fc6aedb,2015/01/13,19.99,,gold
9f6fda6c8023bf21cd7816d22fc6aedb,2015/02/12,19.99,,gold
9f6fda6c8023bf21cd7816d22fc6aedb,2015/03/14,19.99,,gold
9f6fda6c8023bf21cd7816d22fc6aedb,2015/04/13,19.99,,gold
9f6fda6c8023bf21cd7816d22fc6aedb,2015/05/13,19.99,,gold
7302cfa8db5ab4237883a304759cd195,2015/12/12,0.01,,gold
7302cfa8db5ab4237883a304759cd195,2015/12/12,19.99,,gold
e89f0052a7be346de7cb2689b1dee105,2015/02/06,0.01,,silver
e89f0052a7be346de7cb2689b1dee105,2015/02/06,12.99,,silver
e89f0052a7be346de7cb2689b1dee105,2015/03/08,12.99,,silver
e89f0052a7be346de7cb2689b1dee105,2015/04/07,12.99,,silver
e89f0052a7be346de7cb2689b1dee105,2015/05/07,12.99,,silver
e89f0052a7be346de7cb2689b1dee105,2015/06/06,12.99,,silver
e89f0052a7be346de7cb2689b1dee105,2015/07/06,12.99,,silver
e89f0052a7be346de7cb2689b1dee105,2015/08/05,12.99,,silver
e89f0052a7be346de7cb2689b1dee105,2015/09/04,12.99,,silver
e89f0052a7be346de7cb2689b1dee105,2015/10/04,12.99,5%,silver
e89f0052a7be346de7cb2689b1dee105,2015/11/03,12.99,,silver
e89f0052a7be346de7cb2689b1dee105,2015/12/03,12.99,,silver
9e8f71fd31b2beee07c5be1e2ce86db8,2015/08/10,0.01,,silver
9e8f71fd31b2beee07c5be1e2ce86db8,2015/08/10,12.99,,silver
9e8f71fd31b2beee07c5be1e2ce86db8,2015/09/09,12.99,,silver
9e8f71fd31b2beee07c5be1e2ce86db8,2015/10/09,12.99,,silver
9e8f71fd31b2beee07c5be1e2ce86db8,2015/11/08,12.99,,silver
9e8f71fd31b2beee07c5be1e2ce86db8,2015/12/08,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/01/03,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/02/02,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/03/04,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/04/03,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/05/03,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/06/02,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/07/02,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/08/01,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/08/31,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/09/30,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/10/30,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/11/29,12.99,,silver
5ed5a225540c594a3065db1b56b30189,2015/12/29,12.99,,silver
30525568748d9ac0b3ff64a37249adc4,2015/01/19,0.01,,silver
30525568748d9ac0b3ff64a37249adc4,2015/01/19,12.99,,silver
30525568748d9ac0b3ff64a37249adc4,2015/02/18,12.99,,silver
30525568748d9ac0b3ff64a37249adc4,2015/03/20,12.99,,silver
30525568748d9ac0b3ff64a37249adc4,2015/04/19,12.99,,silver
30525568748d9ac0b3ff64a37249adc4,2015/05/19,12.99,,silver
30525568748d9ac0b3ff64a37249adc4,2015/06/18,12.99,,silver
30525568748d9ac0b3ff64a37249adc4,2015/07/18,12.99,,silver
30525568748d9ac0b3ff64a37249adc4,2015/08/17,12.99,,silver
30525568748d9ac0b3ff64a37249adc4,2015/09/16,12.99,,silver
30525568748d9ac0b3ff64a37249adc4,2015/10/16,12.99,,silver
30525568748d9ac0b3ff64a37249adc4,2015/11/15,12.99,,silver
30525568748d9ac0b3ff64a37249adc4,2015/12/15,12.99,,silver
4ba1b59361765dfdac0b2a32621f2a7b,2015/01/30,12.99,,silver
4ba1b59361765dfdac0b2a32621f2a7b,2015/03/01,12.99,,silver
4ba1b59361765dfdac0b2a32621f2a7b,2015/03/31,12.99,,silver
4ba1b59361765dfdac0b2a32621f2a7b,2015/04/30,12.99,,silver
4ba1b59361765dfdac0b2a32621f2a7b,2015/05/30,12.99,,silver
4ba1b59361765dfdac0b2a32621f2a7b,2015/06/29,12.99,,silver
4ba1b59361765dfdac0b2a32621f2a7b,2015/07/29,12.99,10%,silver
4ba1b59361765dfdac0b2a32621f2a7b,2015/08/28,12.99,,silver
4ba1b59361765dfdac0b2a32621f2a7b,2015/09/27,12.99,,silver
4ba1b59361765dfdac0b2a32621f2a7b,2015/10/27,12.99,,silver
4ba1b59361765dfdac0b2a32621f2a7b,2015/11/26,12.99,10%,silver
4ba1b59361765dfdac0b2a32621f2a7b,2015/12/26,12.99,5%,silver
88be98dc239871eb28792a9089094266,2015/01/23,12.99,,silver
88be98dc239871eb28792a9089094266,2015/02/22,12.99,,silver
88be98dc239871eb28792a9089094266,2015/03/24,12.99,,silver
88be98dc239871eb28792a9089094266,2015/04/23,12.99,,silver
88be98dc239871eb28792a9089094266,2015/05/23,12.99,,silver
88be98dc239871eb28792a9089094266,2015/06/22,12.99,,silver
88be98dc239871eb28792a9089094266,2015/07/22,12.99,,silver
88be98dc239871eb28792a9089094266,2015/08/21,12.99,,silver
88be98dc239871eb28792a9089094266,2015/09/20,12.99,,silver
88be98dc239871eb28792a9089094266,2015/10/20,12.99,,silver
88be98dc239871eb28792a9089094266,2015/11/19,12.99,,silver
88be98dc239871eb28792a9089094266,2015/12/19,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2015/01/20,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2015/02/19,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2015/03/21,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2015/04/20,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2015/05/20,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2015/06/19,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2015/07/19,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2015/08/18,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2015/09/17,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2015/10/17,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2015/11/16,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2015/12/16,12.99,,silver
6ebe8f34d70ce3196db8cec9836cb4ca,2015/01/21,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2015/02/20,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2015/03/22,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2015/04/21,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2015/05/21,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2015/06/20,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2015/07/20,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2015/08/19,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2015/09/18,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2015/10/18,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2015/11/17,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2015/12/17,19.99,,gold
49292510ed3e6af3a42d4ed2b4928d6d,2015/01/21,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2015/02/20,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2015/03/22,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2015/04/21,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2015/05/21,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2015/06/20,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2015/07/20,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2015/08/19,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2015/09/18,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2015/10/18,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2015/11/17,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2015/12/17,12.99,,silver
5d596e39a955e92b8527060c4191077b,2015/01/29,19.99,,gold
5d596e39a955e92b8527060c4191077b,2015/02/28,19.99,,gold
5d596e39a955e92b8527060c4191077b,2015/03/30,19.99,,gold
5d596e39a955e92b8527060c4191077b,2015/04/29,19.99,,gold
5d596e39a955e92b8527060c4191077b,2015/05/29,19.99,,gold
5d596e39a955e92b8527060c4191077b,2015/06/28,19.99,,gold
5d596e39a955e92b8527060c4191077b,2015/07/28,19.99,,gold
5d596e39a955e92b8527060c4191077b,2015/08/27,19.99,,gold
5d596e39a955e92b8527060c4191077b,2015/09/26,19.99,,gold
5d596e39a955e92b8527060c4191077b,2015/10/26,19.99,,gold
5d596e39a955e92b8527060c4191077b,2015/11/25,19.99,,gold
5d596e39a955e92b8527060c4191077b,2015/12/25,19.99,,gold
f1cecf5ed82390fa4e4bc3c6e2175ae8,2015/04/28,0.01,,silver
f1cecf5ed82390fa4e4bc3c6e2175ae8,2015/04/28,12.99,,silver
f1cecf5ed82390fa4e4bc3c6e2175ae8,2015/05/28,12.99,,silver
f1cecf5ed82390fa4e4bc3c6e2175ae8,2015/06/27,12.99,,silver
f1cecf5ed82390fa4e4bc3c6e2175ae8,2015/07/27,12.99,,silver
f1cecf5ed82390fa4e4bc3c6e2175ae8,2015/08/26,12.99,,silver
f1cecf5ed82390fa4e4bc3c6e2175ae8,2015/09/25,12.99,,silver
f1cecf5ed82390fa4e4bc3c6e2175ae8,2015/10/25,12.99,,silver
f1cecf5ed82390fa4e4bc3c6e2175ae8,2015/11/24,12.99,,silver
f1cecf5ed82390fa4e4bc3c6e2175ae8,2015/12/24,12.99,,silver
d3a494636deca1a520a5aaba3242f9fe,2015/01/22,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2015/02/21,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2015/03/23,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2015/04/22,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2015/05/22,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2015/06/21,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2015/07/21,19.99,20%,gold
d3a494636deca1a520a5aaba3242f9fe,2015/08/20,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2015/09/19,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2015/10/19,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2015/11/18,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2015/12/18,19.99,10%,gold
8dfae91e680f7af6b80d3a3b2d229d43,2015/12/18,0.01,,platinum
8dfae91e680f7af6b80d3a3b2d229d43,2015/12/18,29.99,,platinum
cf1ee7a2f98ed59d8350b92354489076,2015/01/14,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2015/02/13,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2015/03/15,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2015/04/14,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2015/05/14,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2015/06/13,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2015/07/13,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2015/08/12,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2015/09/11,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2015/10/11,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2015/11/10,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2015/12/10,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2015/01/25,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2015/02/24,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2015/03/26,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2015/04/25,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2015/05/25,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2015/06/24,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2015/07/24,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2015/08/23,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2015/09/22,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2015/10/22,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2015/11/21,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2015/12/21,12.99,,silver
84d2f2bdb7538cb133aa55098300dd33,2015/01/19,19.99,5%,gold
84d2f2bdb7538cb133aa55098300dd33,2015/02/18,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2015/03/20,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2015/04/19,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2015/05/19,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2015/06/18,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2015/07/18,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2015/08/17,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2015/09/16,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2015/10/16,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2015/11/15,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2015/12/15,19.99,,gold
946dc086ffbb1d5781226d96f2d34475,2015/02/09,0.01,,gold
946dc086ffbb1d5781226d96f2d34475,2015/02/09,19.99,,gold
946dc086ffbb1d5781226d96f2d34475,2015/03/11,19.99,,gold
946dc086ffbb1d5781226d96f2d34475,2015/04/10,19.99,,gold
946dc086ffbb1d5781226d96f2d34475,2015/05/10,19.99,,gold
946dc086ffbb1d5781226d96f2d34475,2015/06/09,19.99,,gold
946dc086ffbb1d5781226d96f2d34475,2015/07/09,19.99,,gold
946dc086ffbb1d5781226d96f2d34475,2015/08/08,19.99,,gold
946dc086ffbb1d5781226d96f2d34475,2015/09/07,19.99,,gold
946dc086ffbb1d5781226d96f2d34475,2015/10/07,19.99,5%,gold
946dc086ffbb1d5781226d96f2d34475,2015/11/06,19.99,,gold
946dc086ffbb1d5781226d96f2d34475,2015/12/06,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/01/04,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/02/03,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/03/05,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/04/04,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/05/04,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/06/03,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/07/03,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/08/02,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/09/01,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/10/01,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/10/31,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/11/30,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2015/12/30,19.99,,gold
a36cb0a3231cfec516d04046851b8265,2015/01/07,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2015/02/06,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2015/03/08,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2015/04/07,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2015/05/07,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2015/06/06,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2015/07/06,12.99,10%,silver
a36cb0a3231cfec516d04046851b8265,2015/08/05,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2015/09/04,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2015/10/04,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2015/11/03,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2015/12/03,12.99,,silver
ea8d4ee8482347fb60b6e776437d7d3d,2015/03/26,0.01,,silver
ea8d4ee8482347fb60b6e776437d7d3d,2015/03/26,12.99,,silver
ea8d4ee8482347fb60b6e776437d7d3d,2015/04/25,12.99,,silver
ea8d4ee8482347fb60b6e776437d7d3d,2015/05/25,12.99,,silver
ea8d4ee8482347fb60b6e776437d7d3d,2015/06/24,12.99,,silver
ea8d4ee8482347fb60b6e776437d7d3d,2015/07/24,12.99,,silver
ea8d4ee8482347fb60b6e776437d7d3d,2015/08/23,12.99,,silver
ea8d4ee8482347fb60b6e776437d7d3d,2015/09/22,12.99,,silver
ea8d4ee8482347fb60b6e776437d7d3d,2015/10/22,12.99,,silver
ea8d4ee8482347fb60b6e776437d7d3d,2015/11/21,12.99,,silver
ea8d4ee8482347fb60b6e776437d7d3d,2015/12/21,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2015/01/15,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2015/02/14,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2015/03/16,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2015/04/15,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2015/05/15,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2015/06/14,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2015/07/14,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2015/08/13,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2015/09/12,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2015/01/11,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2015/02/10,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2015/03/12,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2015/04/11,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2015/05/11,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2015/06/10,12.99,5%,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2015/07/10,12.99,,silver
