customer_id,transaction_date,ticket_price,discount,product
88be98dc239871eb28792a9089094266,2014/08/26,12.99,,silver
88be98dc239871eb28792a9089094266,2014/09/25,12.99,,silver
88be98dc239871eb28792a9089094266,2014/10/25,12.99,,silver
88be98dc239871eb28792a9089094266,2014/11/24,12.99,,silver
88be98dc239871eb28792a9089094266,2014/12/24,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2014/01/25,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2014/02/24,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2014/03/26,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2014/04/25,12.99,5%,silver
c74bda8fa72e863019ce92245a0577a1,2014/05/25,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2014/06/24,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2014/07/24,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2014/08/23,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2014/09/22,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2014/10/22,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2014/11/21,12.99,,silver
c74bda8fa72e863019ce92245a0577a1,2014/12/21,12.99,,silver
21a8356ae8a7dd0662668aa108edd629,2014/01/08,19.99,,gold
21a8356ae8a7dd0662668aa108edd629,2014/02/07,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2014/01/26,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2014/02/25,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2014/03/27,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2014/04/26,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2014/05/26,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2014/06/25,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2014/07/25,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2014/08/24,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2014/09/23,19.99,5%,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2014/10/23,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2014/11/22,19.99,,gold
6ebe8f34d70ce3196db8cec9836cb4ca,2014/12/22,19.99,,gold
49292510ed3e6af3a42d4ed2b4928d6d,2014/01/26,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2014/02/25,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2014/03/27,12.99,10%,silver
49292510ed3e6af3a42d4ed2b4928d6d,2014/04/26,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2014/05/26,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2014/06/25,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2014/07/25,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2014/08/24,12.99,5%,silver
49292510ed3e6af3a42d4ed2b4928d6d,2014/09/23,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2014/10/23,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2014/11/22,12.99,,silver
49292510ed3e6af3a42d4ed2b4928d6d,2014/12/22,12.99,,silver
5d596e39a955e92b8527060c4191077b,2014/01/04,19.99,,gold
5d596e39a955e92b8527060c4191077b,2014/02/03,19.99,,gold
5d596e39a955e92b8527060c4191077b,2014/03/05,19.99,,gold
5d596e39a955e92b8527060c4191077b,2014/04/04,19.99,,gold
5d596e39a955e92b8527060c4191077b,2014/05/04,19.99,,gold
5d596e39a955e92b8527060c4191077b,2014/06/03,19.99,,gold
5d596e39a955e92b8527060c4191077b,2014/07/03,19.99,,gold
5d596e39a955e92b8527060c4191077b,2014/08/02,19.99,10%,gold
5d596e39a955e92b8527060c4191077b,2014/09/01,19.99,,gold
5d596e39a955e92b8527060c4191077b,2014/10/01,19.99,,gold
5d596e39a955e92b8527060c4191077b,2014/10/31,19.99,,gold
5d596e39a955e92b8527060c4191077b,2014/11/30,19.99,,gold
5d596e39a955e92b8527060c4191077b,2014/12/30,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2014/01/27,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2014/02/26,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2014/03/28,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2014/04/27,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2014/05/27,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2014/06/26,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2014/07/26,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2014/08/25,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2014/09/24,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2014/10/24,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2014/11/23,19.99,,gold
d3a494636deca1a520a5aaba3242f9fe,2014/12/23,19.99,,gold
cf1ee7a2f98ed59d8350b92354489076,2014/05/19,0.01,,silver
cf1ee7a2f98ed59d8350b92354489076,2014/05/19,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2014/06/18,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2014/07/18,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2014/08/17,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2014/09/16,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2014/10/16,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2014/11/15,12.99,,silver
cf1ee7a2f98ed59d8350b92354489076,2014/12/15,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2014/01/30,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2014/03/01,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2014/03/31,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2014/04/30,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2014/05/30,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2014/06/29,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2014/07/29,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2014/08/28,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2014/09/27,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2014/10/27,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2014/11/26,12.99,,silver
e1b205d727fa06f841bb1b3ec5423f6f,2014/12/26,12.99,,silver
84d2f2bdb7538cb133aa55098300dd33,2014/01/24,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2014/02/23,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2014/03/25,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2014/04/24,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2014/05/24,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2014/06/23,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2014/07/23,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2014/08/22,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2014/09/21,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2014/10/21,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2014/11/20,19.99,,gold
84d2f2bdb7538cb133aa55098300dd33,2014/12/20,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2014/01/09,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2014/02/08,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2014/03/10,19.99,5%,gold
e2b01bf6965bd2636378c7fc0df51af5,2014/04/09,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2014/05/09,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2014/06/08,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2014/07/08,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2014/08/07,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2014/09/06,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2014/10/06,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2014/11/05,19.99,,gold
e2b01bf6965bd2636378c7fc0df51af5,2014/12/05,19.99,,gold
a36cb0a3231cfec516d04046851b8265,2014/01/12,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2014/02/11,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2014/03/13,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2014/04/12,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2014/05/12,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2014/06/11,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2014/07/11,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2014/08/10,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2014/09/09,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2014/10/09,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2014/11/08,12.99,,silver
a36cb0a3231cfec516d04046851b8265,2014/12/08,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2014/01/20,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2014/02/19,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2014/03/21,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2014/04/20,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2014/05/20,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2014/06/19,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2014/07/19,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2014/08/18,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2014/09/17,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2014/10/17,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2014/11/16,12.99,,silver
8e9e49dfdcbfdcbd9b36908afbd064e5,2014/12/16,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2014/02/15,0.01,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2014/02/15,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2014/03/17,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2014/04/16,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2014/05/16,12.99,5%,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2014/06/15,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2014/07/15,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2014/08/14,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2014/09/13,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2014/10/13,12.99,5%,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2014/11/12,12.99,,silver
4b00ccaec54d9bd9bfa6ab2b163155b6,2014/12/12,12.99,,silver
1e438a004ef675b6f50a2e46c45c0547,2014/09/04,0.01,,silver
1e438a004ef675b6f50a2e46c45c0547,2014/09/04,12.99,,silver
1e438a004ef675b6f50a2e46c45c0547,2014/10/04,12.99,,silver
1e438a004ef675b6f50a2e46c45c0547,2014/11/03,12.99,,silver
1e438a004ef675b6f50a2e46c45c0547,2014/12/03,12.99,,silver
dbe5c3defe321ced15ec4e17043d61f0,2014/01/16,12.99,,silver
dbe5c3defe321ced15ec4e17043d61f0,2014/02/15,12.99,,silver
dbe5c3defe321ced15ec4e17043d61f0,2014/03/17,12.99,,silver
dbe5c3defe321ced15ec4e17043d61f0,2014/04/16,12.99,,silver
dbe5c3defe321ced15ec4e17043d61f0,2014/05/16,12.99,,silver
dbe5c3defe321ced15ec4e17043d61f0,2014/06/15,12.99,,silver
dbe5c3defe321ced15ec4e17043d61f0,2014/07/15,12.99,,silver
dbe5c3defe321ced15ec4e17043d61f0,2014/08/14,12.99,,silver
dbe5c3defe321ced15ec4e17043d61f0,2014/09/13,12.99,,silver
dbe5c3defe321ced15ec4e17043d61f0,2014/10/13,12.99,,silver
dbe5c3defe321ced15ec4e17043d61f0,2014/11/12,12.99,,silver
dbe5c3defe321ced15ec4e17043d61f0,2014/12/12,12.99,,silver
9442cb761a8c8e008952889365a86a06,2014/01/07,19.99,,gold
9442cb761a8c8e008952889365a86a06,2014/02/06,19.99,,gold
9442cb761a8c8e008952889365a86a06,2014/03/08,19.99,,gold
9442cb761a8c8e008952889365a86a06,2014/04/07,19.99,,gold
9442cb761a8c8e008952889365a86a06,2014/05/07,19.99,,gold
9442cb761a8c8e008952889365a86a06,2014/06/06,19.99,,gold
9442cb761a8c8e008952889365a86a06,2014/07/06,19.99,,gold
9442cb761a8c8e008952889365a86a06,2014/08/05,19.99,,gold
9442cb761a8c8e008952889365a86a06,2014/09/04,19.99,,gold
9442cb761a8c8e008952889365a86a06,2014/10/04,19.99,,gold
9442cb761a8c8e008952889365a86a06,2014/11/03,19.99,,gold
9442cb761a8c8e008952889365a86a06,2014/12/03,19.99,,gold
3a70e4256fff7fceecf8756af1d89414,2014/03/21,0.01,,silver
3a70e4256fff7fceecf8756af1d89414,2014/03/21,12.99,,silver
3a70e4256fff7fceecf8756af1d89414,2014/04/20,12.99,,silver
3a70e4256fff7fceecf8756af1d89414,2014/05/20,12.99,20%,silver
3a70e4256fff7fceecf8756af1d89414,2014/06/19,12.99,,silver
3a70e4256fff7fceecf8756af1d89414,2014/07/19,12.99,20%,silver
3a70e4256fff7fceecf8756af1d89414,2014/08/18,12.99,,silver
3a70e4256fff7fceecf8756af1d89414,2014/09/17,12.99,,silver
3a70e4256fff7fceecf8756af1d89414,2014/10/17,12.99,,silver
3a70e4256fff7fceecf8756af1d89414,2014/11/16,12.99,,silver
3a70e4256fff7fceecf8756af1d89414,2014/12/16,12.99,,silver
e4423ead1aef38c200e824712ade987c,2014/09/02,0.01,,silver
e4423ead1aef38c200e824712ade987c,2014/09/02,12.99,,silver
e4423ead1aef38c200e824712ade987c,2014/10/02,12.99,,silver
e4423ead1aef38c200e824712ade987c,2014/11/01,12.99,,silver
e4423ead1aef38c200e824712ade987c,2014/12/01,12.99,,silver
e4423ead1aef38c200e824712ade987c,2014/12/31,12.99,,silver
7cc78acff8f9c67859e9dab853c83fe4,2014/02/17,0.01,,gold
7cc78acff8f9c67859e9dab853c83fe4,2014/02/17,19.99,,gold
7cc78acff8f9c67859e9dab853c83fe4,2014/03/19,19.99,,gold
7cc78acff8f9c67859e9dab853c83fe4,2014/04/18,19.99,10%,gold
7cc78acff8f9c67859e9dab853c83fe4,2014/05/18,19.99,,gold
7cc78acff8f9c67859e9dab853c83fe4,2014/06/17,19.99,,gold
7cc78acff8f9c67859e9dab853c83fe4,2014/07/17,19.99,,gold
7cc78acff8f9c67859e9dab853c83fe4,2014/08/16,19.99,,gold
7cc78acff8f9c67859e9dab853c83fe4,2014/09/15,19.99,,gold
7cc78acff8f9c67859e9dab853c83fe4,2014/10/15,19.99,,gold
7cc78acff8f9c67859e9dab853c83fe4,2014/11/14,19.99,,gold
7cc78acff8f9c67859e9dab853c83fe4,2014/12/14,19.99,,gold
287f278e09cf117ed5da17f52ab5a9bb,2014/02/11,0.01,,gold
287f278e09cf117ed5da17f52ab5a9bb,2014/02/11,19.99,,gold
287f278e09cf117ed5da17f52ab5a9bb,2014/03/13,19.99,5%,gold
287f278e09cf117ed5da17f52ab5a9bb,2014/04/12,19.99,,gold
287f278e09cf117ed5da17f52ab5a9bb,2014/05/12,19.99,,gold
287f278e09cf117ed5da17f52ab5a9bb,2014/06/11,19.99,,gold
287f278e09cf117ed5da17f52ab5a9bb,2014/07/11,19.99,,gold
287f278e09cf117ed5da17f52ab5a9bb,2014/08/10,19.99,,gold
287f278e09cf117ed5da17f52ab5a9bb,2014/09/09,19.99,,gold
287f278e09cf117ed5da17f52ab5a9bb,2014/10/09,19.99,,gold
287f278e09cf117ed5da17f52ab5a9bb,2014/11/08,19.99,5%,gold
287f278e09cf117ed5da17f52ab5a9bb,2014/12/08,19.99,,gold
bf0b68d87184aa7fa17e842a198c2a90,2014/01/17,19.99,,gold
bf0b68d87184aa7fa17e842a198c2a90,2014/02/16,19.99,10%,gold
bf0b68d87184aa7fa17e842a198c2a90,2014/03/18,19.99,,gold
bf0b68d87184aa7fa17e842a198c2a90,2014/04/17,19.99,,gold
bf0b68d87184aa7fa17e842a198c2a90,2014/05/17,19.99,,gold
bf0b68d87184aa7fa17e842a198c2a90,2014/06/16,19.99,,gold
bf0b68d87184aa7fa17e842a198c2a90,2014/07/16,19.99,,gold
bf0b68d87184aa7fa17e842a198c2a90,2014/08/15,19.99,,gold
bf0b68d87184aa7fa17e842a198c2a90,2014/09/14,19.99,,gold
bf0b68d87184aa7fa17e842a198c2a90,2014/10/14,19.99,,gold
bf0b68d87184aa7fa17e842a198c2a90,2014/11/13,19.99,10%,gold
bf0b68d87184aa7fa17e842a198c2a90,2014/12/13,19.99,,gold
cefc9b5530a1ac322b82e12f8e2bddc0,2014/01/19,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2014/02/18,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2014/03/20,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2014/04/19,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2014/05/19,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2014/06/18,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2014/07/18,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2014/08/17,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2014/09/16,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2014/10/16,12.99,,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2014/11/15,12.99,10%,silver
cefc9b5530a1ac322b82e12f8e2bddc0,2014/12/15,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2014/01/06,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2014/02/05,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2014/03/07,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2014/04/06,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2014/05/06,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2014/06/05,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2014/07/05,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2014/08/04,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2014/09/03,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2014/10/03,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2014/11/02,12.99,,silver
f7040ba8a63282ffded7c949c8b5021a,2014/12/02,12.99,5%,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/01/03,0.01,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/01/03,12.99,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/02/02,12.99,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/03/04,12.99,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/04/03,12.99,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/05/03,12.99,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/06/02,12.99,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/07/02,12.99,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/08/01,12.99,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/08/31,12.99,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/09/30,12.99,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/10/30,12.99,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/11/29,12.99,,silver
bbfc834fdac74d872f8904aa399cbdd5,2014/12/29,12.99,,silver
0ef8e9295bb9943c5d2198e87e576471,2014/12/13,0.01,,silver
0ef8e9295bb9943c5d2198e87e576471,2014/12/13,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2014/01/09,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2014/02/08,12.99,10%,silver
508d805d95e88c3f9bfa6edb3bb80343,2014/03/10,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2014/04/09,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2014/05/09,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2014/06/08,12.99,10%,silver
508d805d95e88c3f9bfa6edb3bb80343,2014/07/08,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2014/08/07,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2014/09/06,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2014/10/06,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2014/11/05,12.99,,silver
508d805d95e88c3f9bfa6edb3bb80343,2014/12/05,12.99,,silver
fe0e1fafc43ae21159ebc77722c06400,2014/12/11,0.01,,silver
fe0e1fafc43ae21159ebc77722c06400,2014/12/11,12.99,,silver
70b9e3509d25c801e810e6da3f602df3,2014/03/03,0.01,,silver
70b9e3509d25c801e810e6da3f602df3,2014/03/03,12.99,,silver
70b9e3509d25c801e810e6da3f602df3,2014/04/02,12.99,,silver
70b9e3509d25c801e810e6da3f602df3,2014/05/02,12.99,,silver
70b9e3509d25c801e810e6da3f602df3,2014/06/01,12.99,,silver
70b9e3509d25c801e810e6da3f602df3,2014/07/01,12.99,,silver
70b9e3509d25c801e810e6da3f602df3,2014/07/31,12.99,,silver
70b9e3509d25c801e810e6da3f602df3,2014/08/30,12.99,,silver
70b9e3509d25c801e810e6da3f602df3,2014/09/29,12.99,,silver
70b9e3509d25c801e810e6da3f602df3,2014/10/29,12.99,,silver
70b9e3509d25c801e810e6da3f602df3,2014/11/28,12.99,,silver
70b9e3509d25c801e810e6da3f602df3,2014/12/28,12.99,,silver
c0fcac3d7e21df9816e3c59a2a29b9ee,2014/01/20,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2014/02/19,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2014/03/21,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2014/04/20,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2014/05/20,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2014/06/19,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2014/07/19,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2014/08/18,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2014/09/17,19.99,10%,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2014/10/17,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2014/11/16,19.99,,gold
c0fcac3d7e21df9816e3c59a2a29b9ee,2014/12/16,19.99,,gold
6fa0eb52ead61aa19791b1a0b17b6a16,2014/01/30,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2014/03/01,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2014/03/31,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2014/04/30,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2014/05/30,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2014/06/29,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2014/07/29,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2014/08/28,12.99,5%,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2014/09/27,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2014/10/27,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2014/11/26,12.99,,silver
6fa0eb52ead61aa19791b1a0b17b6a16,2014/12/26,12.99,,silver
6a8040143b7cf86af0516e241afd5481,2014/01/05,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2014/02/04,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2014/03/06,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2014/04/05,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2014/05/05,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2014/06/04,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2014/07/04,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2014/08/03,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2014/09/02,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2014/10/02,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2014/11/01,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2014/12/01,19.99,,gold
6a8040143b7cf86af0516e241afd5481,2014/12/31,19.99,,gold
b2a110a6ecd0b05eb22d779f313ff5ee,2014/11/03,0.01,,silver
b2a110a6ecd0b05eb22d779f313ff5ee,2014/11/03,12.99,,silver
b2a110a6ecd0b05eb22d779f313ff5ee,2014/12/03,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2014/01/17,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2014/02/16,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2014/03/18,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2014/04/17,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2014/05/17,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2014/06/16,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2014/07/16,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2014/08/15,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2014/09/14,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2014/10/14,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2014/11/13,12.99,,silver
9c3963a5beb7750aadd374010586ec58,2014/12/13,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2014/01/09,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2014/02/08,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2014/03/10,12.99,5%,silver
438205fd23b02a6f3eb5c8178d1ff53d,2014/04/09,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2014/05/09,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2014/06/08,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2014/07/08,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2014/08/07,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2014/09/06,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2014/10/06,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2014/11/05,12.99,,silver
438205fd23b02a6f3eb5c8178d1ff53d,2014/12/05,12.99,,silver
73fc5e47aeaaff29c2b6d79a72a619f3,2014/09/22,0.01,,silver
73fc5e47aeaaff29c2b6d79a72a619f3,2014/09/22,12.99,,silver
73fc5e47aeaaff29c2b6d79a72a619f3,2014/10/22,12.99,,silver
73fc5e47aeaaff29c2b6d79a72a619f3,2014/11/21,12.99,,silver
73fc5e47aeaaff29c2b6d79a72a619f3,2014/12/21,12.99,,silver
15e5ff1e797c1fc22e0fcc24cc054664,2014/11/28,0.01,,silver
15e5ff1e797c1fc22e0fcc24cc054664,2014/11/28,12.99,,silver
15e5ff1e797c1fc22e0fcc24cc054664,2014/12/28,12.99,,silver
b22e499670e9adfd4d886949abc1e5c4,2014/01/11,12.99,,silver
